Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 00:00:00-04:00,79.64205848098737,79.84763943022783,78.34278537606784,78.72927856445312,6212200,0.0,0.0
2020-06-18 00:00:00-04:00,78.58128603042931,79.31315394997367,78.3345925740163,79.13224792480469,4571600,0.0,0.0
2020-06-19 00:00:00-04:00,80.35748824364885,80.7522001813371,78.73750924288021,79.52693939208984,9210900,0.0,0.0
2020-06-22 00:00:00-04:00,79.46938022450239,80.01211700332063,78.7950748856828,79.98744201660156,6004300,0.0,0.0
2020-06-23 00:00:00-04:00,80.93310460112026,81.49228502025737,79.80652504223804,80.02032470703125,6715600,0.0,0.0
2020-06-24 00:00:00-04:00,79.32136051749755,79.89699099638649,77.5862566330442,78.23589324951172,9025100,0.0,0.0
2020-06-25 00:00:00-04:00,78.26879024500101,79.82298193776495,77.56159117832357,79.75719451904297,6411700,0.0,0.0
2020-06-26 00:00:00-04:00,79.67494797289304,79.79007279647382,78.15365028371917,79.04998016357422,14568400,0.0,0.0
2020-06-29 00:00:00-04:00,79.35426144076888,80.0367918272749,78.67995605046389,79.30492401123047,6676400,0.0,0.0
2020-06-30 00:00:00-04:00,78.9184209630491,81.31138010642204,78.80329612584673,80.73575592041016,8112500,0.0,0.0
2020-07-01 00:00:00-04:00,80.99890545814922,81.95280420899495,80.17658154486851,81.52519226074219,6522900,0.0,0.0
2020-07-02 00:00:00-04:00,81.78011816036238,82.22417386708617,80.4726260298708,81.31139373779297,6158800,0.0,0.0
2020-07-06 00:00:00-04:00,81.93635097082999,82.06792580318164,80.54662160482391,81.41828918457031,7039000,0.0,0.0
2020-07-07 00:00:00-04:00,81.146920484346,82.7997932348288,81.04823936046395,81.6978759765625,6345600,0.0,0.0
2020-07-08 00:00:00-04:00,82.02679774911341,82.7011030034661,81.04001171429621,81.64030456542969,6154400,0.0,0.0
2020-07-09 00:00:00-04:00,81.4758628529681,82.05148713938794,79.60918387274316,80.53841400146484,5817300,0.0,0.0
2020-07-10 00:00:00-04:00,80.6370727787181,80.85910372621011,79.23912477696446,79.62561798095703,6202500,0.0,0.0
2020-07-13 00:00:00-04:00,80.06145614921004,81.87056623647273,79.6996316222241,80.47261810302734,8507400,0.0,0.0
2020-07-14 00:00:00-04:00,80.71400768350917,82.4869334596669,79.85667728916424,82.29549407958984,6765600,1.18,0.0
2020-07-15 00:00:00-04:00,83.23603096859823,83.63556671142578,82.25384554915256,83.63556671142578,5661600,0.0,0.0
2020-07-16 00:00:00-04:00,82.97801713042112,83.42749254542483,82.24553585393816,83.1694564819336,4269200,0.0,0.0
2020-07-17 00:00:00-04:00,83.47745014722553,84.30148541060427,83.16947442132886,83.92692565917969,6890900,0.0,0.0
2020-07-20 00:00:00-04:00,83.86865321864319,84.27650812181002,82.62011235757933,82.8531723022461,4823300,0.0,0.0
2020-07-21 00:00:00-04:00,83.07791582937058,83.07791582937058,80.88048418476959,81.07192993164062,8239000,0.0,0.0
2020-07-22 00:00:00-04:00,81.40486589278287,81.80439540822417,80.68070991423569,81.32162475585938,4441800,0.0,0.0
2020-07-23 00:00:00-04:00,81.77111609669416,82.33712164544654,81.11355035987826,81.59632110595703,5127200,0.0,0.0
2020-07-24 00:00:00-04:00,81.61297226723516,81.72950226161748,80.28951540188108,80.83055114746094,5169400,0.0,0.0
2020-07-27 00:00:00-04:00,80.19793787081551,81.47977388223624,80.12302846937227,80.87215423583984,5030700,0.0,0.0
2020-07-28 00:00:00-04:00,80.7389591315791,81.2550248678446,80.28948375168449,80.49757385253906,5941800,0.0,0.0
2020-07-29 00:00:00-04:00,80.63075398793518,81.07190398252315,80.43930830234117,80.74728393554688,5512000,0.0,0.0
2020-07-30 00:00:00-04:00,80.16464545115853,80.5225607546797,79.41552600926484,79.93991088867188,6411500,0.0,0.0
2020-07-31 00:00:00-04:00,79.52372873921678,80.94706453610614,77.86733300137344,78.99934387207031,14613000,0.0,0.0
2020-08-03 00:00:00-04:00,79.23239620430341,80.88046640016006,79.12418527753267,79.8566665649414,6919000,0.0,0.0
2020-08-04 00:00:00-04:00,79.84002176622899,79.93158193399815,78.29183064810461,78.4832763671875,7865100,0.0,0.0
2020-08-05 00:00:00-04:00,78.6331032767877,78.90778378623565,77.51773682194163,77.61762237548828,6918900,0.0,0.0
2020-08-06 00:00:00-04:00,77.67586785973816,77.95054830022575,76.39403215453495,77.05159759521484,7269300,0.0,0.0
2020-08-07 00:00:00-04:00,77.15150952317462,77.40953928867307,76.7436482384999,77.34294891357422,5226600,0.0,0.0
2020-08-10 00:00:00-04:00,77.1015532663442,77.96720897575986,76.70202376994118,76.89346313476562,7623600,0.0,0.0
2020-08-11 00:00:00-04:00,76.83519164680905,77.65090768771474,76.68536651074092,77.13484191894531,7208400,0.0,0.0
2020-08-12 00:00:00-04:00,77.78407446008544,79.55700612210353,77.68419527940094,79.49874114990234,7705600,0.0,0.0
2020-08-13 00:00:00-04:00,79.19077691099037,79.49042719693806,78.25021183868083,78.80789184570312,6004200,0.0,0.0
2020-08-14 00:00:00-04:00,79.3905293760019,79.63191464404787,78.69134971716991,79.13249969482422,5488100,0.0,0.0
2020-08-17 00:00:00-04:00,79.31563686866778,80.95538815370173,79.29066706845418,80.19793701171875,7251400,0.0,0.0
2020-08-18 00:00:00-04:00,80.42267852934498,80.48926254695466,79.19910750626784,79.61528778076172,4557400,0.0,0.0
2020-08-19 00:00:00-04:00,80.83053889480385,81.0885686503359,79.78176275393277,79.98985290527344,7672000,0.0,0.0
2020-08-20 00:00:00-04:00,79.48211563298216,79.93159114005141,78.80790554758211,79.24073028564453,6798000,0.0,0.0
2020-08-21 00:00:00-04:00,79.24071741859387,79.3406029651925,78.50824246142405,78.95771789550781,5269000,0.0,0.0
2020-08-24 00:00:00-04:00,78.99101720010506,79.27401673796037,78.3917165900503,78.66639709472656,4103600,0.0,0.0
2020-08-25 00:00:00-04:00,78.41668732386368,78.89945797108875,78.16698296697308,78.29183197021484,6710000,0.0,0.0
2020-08-26 00:00:00-04:00,77.82570560984092,78.58315670193933,77.35958576879979,78.53321075439453,5682800,0.0,0.0
2020-08-27 00:00:00-04:00,78.51657746812408,79.12419715412149,77.96721642010812,78.49160766601562,5271500,0.0,0.0
2020-08-28 00:00:00-04:00,78.67470960186589,78.78292052828733,77.85067450659751,78.38338470458984,4938300,0.0,0.0
2020-08-31 00:00:00-04:00,78.34178190521864,79.9149429301232,78.2502217312479,79.71517181396484,9932300,0.0,0.0
2020-09-01 00:00:00-04:00,79.5070732229296,79.84001869743771,75.98619181734446,76.77693176269531,15783600,0.0,0.0
2020-09-02 00:00:00-04:00,76.63543604910464,78.44165692945761,76.49393627884446,78.20027160644531,9139200,0.0,0.0
2020-09-03 00:00:00-04:00,78.14200370392878,78.49991898325109,75.81971708001043,76.46896362304688,8921900,0.0,0.0
2020-09-04 00:00:00-04:00,76.64375857103124,77.51773331095309,75.3952177850799,76.46896362304688,9444800,0.0,0.0
2020-09-08 00:00:00-04:00,76.17763838175215,76.46064428448642,74.45465221494044,75.09557342529297,8563900,0.0,0.0
2020-09-09 00:00:00-04:00,75.628258026042,76.93506345443032,75.33693318858063,76.26917266845703,5373500,0.0,0.0
2020-09-10 00:00:00-04:00,75.80307471957019,76.08608060760614,74.47962449876366,74.62112426757812,10403600,0.0,0.0
2020-09-11 00:00:00-04:00,74.7542951492125,75.19544520213876,74.11338035259271,74.66273498535156,8385800,0.0,0.0
2020-09-14 00:00:00-04:00,74.95407813684979,75.96123374872636,74.46298205726914,75.3203125,5212300,0.0,0.0
2020-09-15 00:00:00-04:00,76.07775386924503,76.56052450174,75.44515808702427,75.6698989868164,3851300,0.0,0.0
2020-09-16 00:00:00-04:00,75.76144184333761,75.96953194616532,74.65440732260267,74.72931671142578,6304400,0.0,0.0
2020-09-17 00:00:00-04:00,74.32980276203931,75.58666267278115,74.22991720571771,74.60447692871094,5604700,0.0,0.0
2020-09-18 00:00:00-04:00,74.487939634131,75.32862552026104,73.96355480339602,75.0040054321289,10076300,0.0,0.0
2020-09-21 00:00:00-04:00,74.19661171352325,74.43799701163049,72.55686057319903,74.15499114990234,7328300,0.0,0.0
2020-09-22 00:00:00-04:00,73.99684966703443,74.0384638817606,73.18945896654816,73.74713897705078,5306100,0.0,0.0
2020-09-23 00:00:00-04:00,74.08008185182935,74.30481638461674,72.51524645391454,72.53189086914062,6253000,0.0,0.0
2020-09-24 00:00:00-04:00,72.41538015181705,72.41538015181705,71.01701393624839,71.50811004638672,9980800,0.0,0.0
2020-09-25 00:00:00-04:00,71.58301410000178,72.2988447490344,71.13353859825519,71.77445983886719,9935600,0.0,0.0
2020-09-28 00:00:00-04:00,72.65674762418926,73.41419236464652,72.30715774397821,72.64842224121094,6306900,0.0,0.0
2020-09-29 00:00:00-04:00,72.50693474614594,72.64843452867743,71.8410437041979,72.32381439208984,5508900,0.0,0.0
2020-09-30 00:00:00-04:00,72.41536632767149,73.61396752660454,72.2572157943659,72.90645599365234,8209300,0.0,0.0
2020-10-01 00:00:00-04:00,73.38922113742824,73.38922113742824,72.1906263785514,72.53189086914062,8777300,0.0,0.0
2020-10-02 00:00:00-04:00,71.99918656411575,72.70669175160081,71.62462686203746,71.68289184570312,5554300,0.0,0.0
2020-10-05 00:00:00-04:00,71.99084456494406,73.39753558215611,71.75778468407222,73.18944549560547,5984200,0.0,0.0
2020-10-06 00:00:00-04:00,73.22275892451133,73.29766832614838,71.34162229504929,71.49144744873047,8743800,0.0,0.0
2020-10-07 00:00:00-04:00,71.71618801444141,72.66507853312102,71.60797707871374,72.4736328125,5899700,0.0,0.0
2020-10-08 00:00:00-04:00,72.64009927583815,73.73049586765345,72.34877436596642,72.6983642578125,5535100,0.0,0.0
2020-10-09 00:00:00-04:00,72.75663739070242,73.83037689217198,72.70669144034072,72.99801635742188,6005800,0.0,0.0
2020-10-12 00:00:00-04:00,73.38922850914528,73.74714380131847,72.68172330845142,73.51408386230469,7314900,0.0,0.0
2020-10-13 00:00:00-04:00,73.25605684873828,73.91362247280048,72.80658137088282,73.10623168945312,7851700,0.0,0.0
2020-10-14 00:00:00-04:00,73.25810049952754,73.494334269894,72.47346322687471,72.61688995361328,5863900,1.18,0.0
2020-10-15 00:00:00-04:00,72.06005335079092,72.33846804178141,71.68038642089724,71.90818786621094,6190900,0.0,0.0
2020-10-16 00:00:00-04:00,72.46501961004306,73.52807794232244,72.35534149169253,72.7856216430664,5358500,0.0,0.0
2020-10-19 00:00:00-04:00,73.05560602122667,73.22434901977414,70.98011541574698,71.1319808959961,10288000,0.0,0.0
2020-10-20 00:00:00-04:00,71.0307478070845,71.57071257635083,70.38109846985333,71.08136749267578,6932100,0.0,0.0
2020-10-21 00:00:00-04:00,70.51607378819656,70.98854122416083,69.65550074482046,69.93392181396484,9776900,0.0,0.0
2020-10-22 00:00:00-04:00,70.04361269369201,71.62132593645292,69.95924441286188,71.1319808959961,8080100,0.0,0.0
2020-10-23 00:00:00-04:00,71.41040652240136,71.84069314974231,70.81982208243352,71.15729522705078,4238700,0.0,0.0
2020-10-26 00:00:00-04:00,70.94636709030675,71.14041993016471,69.86643764297698,70.80294036865234,7986300,0.0,0.0
2020-10-27 00:00:00-04:00,70.87043450467739,71.0897971757107,69.7567565056508,69.78206634521484,6705600,0.0,0.0
2020-10-28 00:00:00-04:00,68.63463635428757,69.36021509138763,67.69813371539996,67.9090576171875,11480200,0.0,0.0
2020-10-29 00:00:00-04:00,67.91751685191143,68.65153456870888,66.74478011935747,68.06094360351562,8876700,0.0,0.0
2020-10-30 00:00:00-04:00,70.19547700442173,72.67594432820133,70.02674044557278,71.79850006103516,18089100,0.0,0.0
2020-11-02 00:00:00-05:00,72.58314817581093,74.70082642247692,72.55783833187633,74.4561538696289,10781400,0.0,0.0
2020-11-03 00:00:00-05:00,75.2070404534929,75.41796439607883,73.76432145863158,74.21147918701172,8518800,0.0,0.0
2020-11-04 00:00:00-05:00,78.58181379705042,82.25188865587448,78.18527580422557,79.72924041748047,25849000,0.0,0.0
2020-11-05 00:00:00-05:00,80.45482294362768,80.58981090924603,78.46370056487973,79.04585266113281,8013000,0.0,0.0
2020-11-06 00:00:00-05:00,78.4468198627481,79.01209437092227,77.37532284414496,78.3371353149414,7006900,0.0,0.0
2020-11-09 00:00:00-05:00,80.77542947060043,81.79630055779624,79.87267527369914,80.2523422241211,11028900,0.0,0.0
2020-11-10 00:00:00-05:00,81.00322843963303,83.6355549846265,80.68261994420814,83.41619873046875,12267200,0.0,0.0
2020-11-11 00:00:00-05:00,83.65243445399909,84.25989642066327,82.48813020559683,82.8087387084961,9476500,0.0,0.0
2020-11-12 00:00:00-05:00,82.26032014378282,82.47124404158738,81.23101049259466,82.34468841552734,7646600,0.0,0.0
2020-11-13 00:00:00-05:00,82.18440203108126,83.9899103318016,82.17596327167021,83.55962371826172,6888600,0.0,0.0
2020-11-16 00:00:00-05:00,84.33581257020245,84.8251575698244,82.960591040458,82.98590087890625,8611300,0.0,0.0
2020-11-17 00:00:00-05:00,83.8380507479783,84.58893946622968,83.30651829475488,83.70305633544922,11593500,0.0,0.0
2020-11-18 00:00:00-05:00,84.36957182342218,84.6142443541366,83.2558937328285,83.28964233398438,8880600,0.0,0.0
2020-11-19 00:00:00-05:00,83.32338108145268,84.49611747616136,83.17994793428053,84.09114074707031,7550300,0.0,0.0
2020-11-20 00:00:00-05:00,84.32736618815477,85.91351791430785,83.20525601811048,85.07825469970703,9682500,0.0,0.0
2020-11-23 00:00:00-05:00,86.00632377549591,86.69815384769349,85.27230635234434,86.20880889892578,7541500,0.0,0.0
2020-11-24 00:00:00-05:00,86.79941648078254,88.43618829630435,86.5463116178042,87.71060943603516,9322200,0.0,0.0
2020-11-25 00:00:00-05:00,87.59248390127978,88.13244861327549,87.2296945069495,87.9130859375,6368100,0.0,0.0
2020-11-27 00:00:00-05:00,88.57119048798828,89.26302080660076,87.99747706985437,88.49525451660156,4418800,0.0,0.0
2020-11-30 00:00:00-05:00,88.68927708709495,88.94238188583606,87.44904361891665,88.23368072509766,20726500,0.0,0.0
2020-12-01 00:00:00-05:00,88.63022579320781,89.75233605472508,87.77809143066406,87.77809143066406,7623500,0.0,0.0
2020-12-02 00:00:00-05:00,87.74434064814902,88.90863823562418,87.17062739412798,88.57959747314453,5492200,0.0,0.0
2020-12-03 00:00:00-05:00,88.58804553832286,89.17862993382349,87.99746114282223,88.36868286132812,4693600,0.0,0.0
2020-12-04 00:00:00-05:00,88.60491143522135,90.53697518300926,88.60491143522135,90.51166534423828,7235800,0.0,0.0
2020-12-07 00:00:00-05:00,90.30918395142744,90.45261066834988,88.55429543897066,89.29674530029297,6532500,0.0,0.0
2020-12-08 00:00:00-05:00,89.17862319767812,91.41441784642676,89.09425492424899,90.85758209228516,6688200,0.0,0.0
2020-12-09 00:00:00-05:00,91.03475208833382,92.08937153690837,90.80695068278538,91.68439483642578,7350700,0.0,0.0
2020-12-10 00:00:00-05:00,92.01344467415304,92.02188343290298,89.99701260434188,90.6888427734375,6285700,0.0,0.0
2020-12-11 00:00:00-05:00,90.28386306672706,90.62977489680445,89.07737816661924,89.71858215332031,5205200,0.0,0.0
2020-12-14 00:00:00-05:00,90.63822577447681,91.17819048647252,87.82027889916758,87.9130859375,8272700,0.0,0.0
2020-12-15 00:00:00-05:00,88.95927185803448,88.96770418001967,86.32693909907762,86.74878692626953,12101000,0.0,0.0
2020-12-16 00:00:00-05:00,86.47880874411445,88.93396630645815,85.97259261445319,88.28431701660156,9182100,0.0,0.0
2020-12-17 00:00:00-05:00,88.46994467176877,89.00990948449616,87.83717280339557,88.49525451660156,6360600,0.0,0.0
2020-12-18 00:00:00-05:00,88.6133608729399,88.63867071476108,87.0693961529731,88.12401580810547,13906800,0.0,0.0
2020-12-21 00:00:00-05:00,86.69816367217219,87.67684724372424,85.67729274488556,87.49967193603516,6664600,0.0,0.0
2020-12-22 00:00:00-05:00,87.24656553919239,87.32249505388148,86.0653904056756,86.7319107055664,4002900,0.0,0.0
2020-12-23 00:00:00-05:00,86.95126490872936,87.68528238477643,86.82471572051993,87.13687896728516,3659100,0.0,0.0
2020-12-24 00:00:00-05:00,86.99346236557784,87.22969612685206,86.56317576503567,87.1200180053711,1378600,0.0,0.0
2020-12-28 00:00:00-05:00,87.44903928670426,87.6430856457708,86.66440221939406,87.2802963256836,3948900,0.0,0.0
2020-12-29 00:00:00-05:00,87.70215869359897,88.90021138747102,87.70215869359897,88.33493041992188,5096400,0.0,0.0
2020-12-30 00:00:00-05:00,88.68083847717266,89.62577979661786,88.67239971946806,88.81582641601562,5328400,0.0,0.0
2020-12-31 00:00:00-05:00,88.80739349857068,90.51165564094094,88.46147524075346,90.4019775390625,6148100,0.0,0.0
2021-01-04 00:00:00-05:00,90.4273139174279,90.57074065511063,87.62624418655632,88.93397521972656,9523400,0.0,0.0
2021-01-05 00:00:00-05:00,88.93395914568265,90.2923031834292,88.27587114953482,89.85358428955078,6823800,0.0,0.0
2021-01-06 00:00:00-05:00,88.377123609919,90.43574315524276,87.896217323646,89.077392578125,11017500,0.0,0.0
2021-01-07 00:00:00-05:00,89.52454561792848,90.32605390782199,89.06894919612303,90.03076171875,8196000,0.0,0.0
2021-01-08 00:00:00-05:00,90.14043785616859,90.72258989961757,89.22925146945356,90.50322723388672,5345900,0.0,0.0
2021-01-11 00:00:00-05:00,90.33450920190326,92.43530994514153,90.33450920190326,91.9797134399414,6334200,0.0,0.0
2021-01-12 00:00:00-05:00,92.14842035249374,93.46458322716428,92.06405209278921,92.62088775634766,6106900,0.0,0.0
2021-01-13 00:00:00-05:00,92.63778497939617,95.68352679198607,92.55341026485505,94.87357330322266,9821300,0.0,0.0
2021-01-14 00:00:00-05:00,94.48946520127942,96.18806104572732,93.46519173236878,95.28327941894531,8268800,1.3,0.0
2021-01-15 00:00:00-05:00,94.91626177782051,95.22354516909802,93.4481379788171,94.3358383178711,9196200,0.0,0.0
2021-01-19 00:00:00-05:00,94.95892475933027,95.86369984617592,94.1138988478014,95.75273895263672,7723800,0.0,0.0
2021-01-20 00:00:00-05:00,96.37585297039264,96.53802559880185,95.14671950950562,96.1283187866211,6554600,0.0,0.0
2021-01-21 00:00:00-05:00,96.13685370671985,96.23928367008567,94.54069414534793,94.96747589111328,5417000,0.0,0.0
2021-01-22 00:00:00-05:00,94.44678245291612,95.25766500026593,93.44811493363152,94.62602996826172,5185500,0.0,0.0
2021-01-25 00:00:00-05:00,93.66151514805946,94.94186025353704,93.21765853134427,94.31875610351562,6928200,0.0,0.0
2021-01-26 00:00:00-05:00,95.00161493150182,95.00161493150182,92.66284638132736,92.86770629882812,5554600,0.0,0.0
2021-01-27 00:00:00-05:00,90.71671987266537,91.07521494866141,87.56706874685345,87.73778533935547,11887900,0.0,0.0
2021-01-28 00:00:00-05:00,88.77059682130766,89.74365861164438,88.01092588871448,88.94984436035156,8534300,0.0,0.0
2021-01-29 00:00:00-05:00,88.77057299148267,89.18881713697712,86.90126749555596,87.47315979003906,9380400,0.0,0.0
2021-02-01 00:00:00-05:00,87.91701836707693,88.6766891698576,86.94395674301695,87.31952667236328,7518200,0.0,0.0
2021-02-02 00:00:00-05:00,87.81460857640991,89.03520461466444,87.49025679802861,88.3182144165039,10481300,0.0,0.0
2021-02-03 00:00:00-05:00,90.64844732611307,91.81783174587626,88.7791475608988,91.28861999511719,12101900,0.0,0.0
2021-02-04 00:00:00-05:00,91.2203331612033,92.93599109938583,89.83755795331173,92.63724517822266,9077800,0.0,0.0
2021-02-05 00:00:00-05:00,93.57616243636066,94.12244254532096,92.5604263183543,92.8079605102539,7251000,0.0,0.0
2021-02-08 00:00:00-05:00,92.94452511404978,93.02134921217257,90.31554808087519,91.19471740722656,9199100,0.0,0.0
2021-02-09 00:00:00-05:00,90.47771286679998,90.90449453126601,89.71804202502413,89.965576171875,5506900,0.0,0.0
2021-02-10 00:00:00-05:00,90.46066366255845,90.5886929793307,88.53160830639222,88.81328582763672,7446000,0.0,0.0
2021-02-11 00:00:00-05:00,89.25713463676813,89.35102714242873,88.19018026532729,88.55721282958984,5090100,0.0,0.0
2021-02-12 00:00:00-05:00,88.56574814531557,89.25713247738746,88.0450739036752,89.14617156982422,3738400,0.0,0.0
2021-02-16 00:00:00-05:00,89.90583791445397,90.63990298742924,88.78766538952343,88.9413070678711,5637300,0.0,0.0
2021-02-17 00:00:00-05:00,89.3680660859531,91.11787328314398,88.89861022458348,90.72523498535156,6940400,0.0,0.0
2021-02-18 00:00:00-05:00,89.89730315779269,90.99840080033941,89.80341065641622,90.52893829345703,5386600,0.0,0.0
2021-02-19 00:00:00-05:00,90.67406192693856,91.07523133912797,89.54735826234511,89.6327133178711,6702400,0.0,0.0
2021-02-22 00:00:00-05:00,89.33396756770445,91.91172671853795,88.96693496716401,91.38251495361328,10272500,0.0,0.0
2021-02-23 00:00:00-05:00,91.3056815998274,91.84342421900027,90.44358070786296,90.70818328857422,7058600,0.0,0.0
2021-02-24 00:00:00-05:00,90.4777087473614,93.41396854909506,90.13628212889941,92.77379608154297,7626200,0.0,0.0
2021-02-25 00:00:00-05:00,92.59456002283365,93.29448174675986,91.39103250915888,91.61296081542969,6237600,0.0,0.0
2021-02-26 00:00:00-05:00,91.91170179607425,92.67991011357199,89.93143508439765,91.9629135131836,9250000,0.0,0.0
2021-03-01 00:00:00-05:00,92.63724400707446,93.21766743749903,92.24460558534204,92.53482055664062,4709500,0.0,0.0
2021-03-02 00:00:00-05:00,92.91039494504918,93.36278260324995,92.02268803499504,92.05683135986328,5487000,0.0,0.0
2021-03-03 00:00:00-05:00,91.2117913138367,91.45078803926701,90.01680117451276,91.08375549316406,7218700,0.0,0.0
2021-03-04 00:00:00-05:00,90.90451327243827,91.97146765357017,89.58148723496562,90.17898559570312,7503700,0.0,0.0
2021-03-05 00:00:00-05:00,90.48627142405286,91.32276003465167,88.83035609588575,91.07522583007812,7277800,0.0,0.0
2021-03-08 00:00:00-05:00,91.20323688336464,92.32140922950154,90.30699932978676,90.57160186767578,6049400,0.0,0.0
2021-03-09 00:00:00-05:00,90.88742839017016,92.77380261255857,90.85328507470327,91.15203094482422,6857500,0.0,0.0
2021-03-10 00:00:00-05:00,91.66417837462332,92.49213596307177,91.37396992746574,92.18485260009766,5762600,0.0,0.0
2021-03-11 00:00:00-05:00,92.29579719627041,92.72257884586189,91.62148140845535,92.0738754272461,4671400,0.0,0.0
2021-03-12 00:00:00-05:00,92.01413981214671,92.67991824164329,91.64710727894062,92.37263488769531,5341200,0.0,0.0
2021-03-15 00:00:00-04:00,92.75673008299158,94.1992542657325,92.49212752153609,94.11389923095703,6642200,0.0,0.0
2021-03-16 00:00:00-04:00,93.84929211664183,94.81382291503942,93.80661785444903,94.60896301269531,5570200,0.0,0.0
2021-03-17 00:00:00-04:00,88.5657270999825,89.70096130472103,87.74630713871449,89.65828704833984,19445600,0.0,0.0
2021-03-18 00:00:00-04:00,88.77059460534076,89.61562055750267,88.27552626481277,88.57427215576172,8675100,0.0,0.0
2021-03-19 00:00:00-04:00,88.71084712477027,89.13762883777078,87.84874624110107,88.27552795410156,10899100,0.0,0.0
2021-03-22 00:00:00-04:00,88.34381851551005,90.81915386330665,87.81460682349883,90.39237213134766,7627200,0.0,0.0
2021-03-23 00:00:00-04:00,89.93998873169055,90.42651966832584,89.20592359751483,89.48759460449219,6111600,0.0,0.0
2021-03-24 00:00:00-04:00,89.47051994489824,89.9058391247723,87.95971551428447,87.96824645996094,9420100,0.0,0.0
2021-03-25 00:00:00-04:00,87.83168615378952,88.89864053730938,87.10615847543056,88.66817474365234,6281500,0.0,0.0
2021-03-26 00:00:00-04:00,88.65964333091657,90.5801612111486,88.63403095562172,90.46066284179688,6596900,0.0,0.0
2021-03-29 00:00:00-04:00,90.27286492785602,91.33128169606589,90.04239916834882,91.10082244873047,5472700,0.0,0.0
2021-03-30 00:00:00-04:00,91.21178011884841,91.35688432545408,90.3667542256001,91.15203094482422,5354100,0.0,0.0
2021-03-31 00:00:00-04:00,91.2288565119618,93.19205499416589,91.16057638721834,92.37263488769531,9048000,0.0,0.0
2021-04-01 00:00:00-04:00,92.9701269296693,93.02134516357945,91.60442674855484,92.62870025634766,5091700,0.0,0.0
2021-04-05 00:00:00-04:00,93.10668424551797,93.10668424551797,89.96557111125081,90.59720611572266,10584400,0.0,0.0
2021-04-06 00:00:00-04:00,90.34969272176859,90.71672527729949,89.52173510727988,89.94851684570312,8522500,0.0,0.0
2021-04-07 00:00:00-04:00,90.07654579297046,90.58868253754592,88.91569903210768,89.80340576171875,8037300,0.0,0.0
2021-04-08 00:00:00-04:00,89.96558802984768,91.26300159547546,89.92290725290695,90.56307983398438,5881800,0.0,0.0
2021-04-09 00:00:00-04:00,90.81061417807555,91.94585512016539,90.52040573330373,91.7922134399414,5977500,0.0,0.0
2021-04-12 00:00:00-04:00,92.03120660894243,92.67137916646489,91.6385682217893,92.39823913574219,5647500,0.0,0.0
2021-04-13 00:00:00-04:00,92.21045575306384,92.49213324621151,91.35689232813547,92.37263488769531,6165100,0.0,0.0
2021-04-14 00:00:00-04:00,91.7678703275723,92.15664137934708,91.21494827594331,91.49140930175781,7766700,1.3,0.0
2021-04-15 00:00:00-04:00,91.56916150483445,92.39854458797743,91.24950735515432,92.34671020507812,5730500,0.0,0.0
2021-04-16 00:00:00-04:00,92.86506773101914,93.78085018086644,92.56268953164285,93.2279281616211,8207700,0.0,0.0
2021-04-19 00:00:00-04:00,93.27977292651877,93.93637036923191,92.54542390588823,93.83269500732422,4542900,0.0,0.0
2021-04-20 00:00:00-04:00,93.40936560428455,94.65343699206231,93.3488899575964,94.19554901123047,5411800,0.0,0.0
2021-04-21 00:00:00-04:00,94.85214858802962,96.2776535392825,94.47201217666851,95.7247314453125,6181100,0.0,0.0
2021-04-22 00:00:00-04:00,95.59512289081403,95.97525264721303,94.69662299062972,95.0767593383789,5046000,0.0,0.0
2021-04-23 00:00:00-04:00,94.78302638750648,96.56274386616631,94.64479916740568,96.2258071899414,4611000,0.0,0.0
2021-04-26 00:00:00-04:00,96.38131213840019,96.7960069607786,95.76791446113154,96.23444366455078,5202300,0.0,0.0
2021-04-27 00:00:00-04:00,96.1134979212228,96.63186153556146,95.53465866173383,96.27764892578125,3522900,0.0,0.0
2021-04-28 00:00:00-04:00,96.48498052081497,97.25388787700332,96.1739610743399,96.70096588134766,5116000,0.0,0.0
2021-04-29 00:00:00-04:00,97.08974599951186,97.28845545003232,95.31866983185019,95.80247497558594,6766700,0.0,0.0
2021-04-30 00:00:00-04:00,96.30355821294509,97.029265895181,95.12859726816754,96.32947540283203,10575400,0.0,0.0
2021-05-03 00:00:00-04:00,97.10702715369648,99.43966659683284,96.40723004767506,99.07681274414062,9138200,0.0,0.0
2021-05-04 00:00:00-04:00,99.0249777816533,100.16538030581617,97.66858988100995,98.40293884277344,8151400,0.0,0.0
2021-05-05 00:00:00-04:00,98.75715033158104,100.45911613388677,98.44613086560891,100.02714538574219,7021400,0.0,0.0
2021-05-06 00:00:00-04:00,99.35328033068771,100.37273164469143,98.62757257733817,100.28633880615234,5803800,0.0,0.0
2021-05-07 00:00:00-04:00,100.5455014321221,101.02067185602037,99.31870618123023,100.001220703125,6808200,0.0,0.0
2021-05-10 00:00:00-04:00,100.5455148176059,101.25394662214403,100.1913022110123,100.40728759765625,7093300,0.0,0.0
2021-05-11 00:00:00-04:00,99.76796866546924,100.7096617493188,98.81762772957437,99.25823974609375,5784600,0.0,0.0
2021-05-12 00:00:00-04:00,99.223683860496,100.2172179428548,98.86947125906246,99.31871795654297,6208300,0.0,0.0
2021-05-13 00:00:00-04:00,99.82845335905922,101.25395170944994,99.36192410950633,100.73558807373047,6558200,0.0,0.0
