Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-25 00:00:00-05:00,242.0489993943318,243.40771935973498,238.26130584892175,238.74525451660156,1910600,0.0,0.0
2023-01-26 00:00:00-05:00,238.7452367406473,238.88482638410653,235.46008039407664,237.20037841796875,2522100,0.0,0.0
2023-01-27 00:00:00-05:00,237.191086385633,237.7773913467715,235.02270377419902,236.0557098388672,2109900,0.0,0.0
2023-01-30 00:00:00-05:00,235.87892446738556,236.53036659990397,233.21730586849012,234.1386260986328,2042800,0.0,0.0
2023-01-31 00:00:00-05:00,236.25112910058482,236.25112910058482,232.55650502169567,234.89239501953125,3418300,0.0,0.0
2023-02-01 00:00:00-05:00,231.8771647172848,232.24011202577736,223.35253938917535,229.3179168701172,5344700,0.0,0.0
2023-02-02 00:00:00-05:00,226.87033292951259,229.4668140626332,219.97432010545137,229.42958068847656,5489100,0.0,0.0
2023-02-03 00:00:00-05:00,232.6216775850352,232.6216775850352,225.40925178546425,228.16392517089844,3073000,0.0,0.0
2023-02-06 00:00:00-05:00,228.34074041621167,229.68085788790188,226.56322309750112,226.93548583984375,2196900,0.0,0.0
2023-02-07 00:00:00-05:00,226.1630695806425,227.9498882451301,224.67404692671664,227.07508850097656,2408000,0.0,0.0
2023-02-08 00:00:00-05:00,226.13514701855644,226.66560192041032,222.98029293797356,223.53866577148438,2761200,0.0,0.0
2023-02-09 00:00:00-05:00,224.39486169733573,226.57255989425175,222.4126174339879,223.35255432128906,3056200,0.0,0.0
2023-02-10 00:00:00-05:00,225.13936781915118,227.2053800346349,223.7341131430081,225.67913818359375,2687200,0.0,0.0
2023-02-13 00:00:00-05:00,226.3305683806951,226.91687333546002,224.5623664731816,226.7586669921875,2321900,0.0,0.0
2023-02-14 00:00:00-05:00,227.85712649596007,228.13878217858513,224.48668455130186,226.2892608642578,2015900,2.13,0.0
2023-02-15 00:00:00-05:00,225.51940737340786,225.8292128525242,224.12990988698368,225.38796997070312,1783300,0.0,0.0
2023-02-16 00:00:00-05:00,223.87641933474737,224.3927713195706,219.72672231322528,219.89572143554688,3291800,0.0,0.0
2023-02-17 00:00:00-05:00,220.94721358404905,226.93703394372199,219.4169098906564,225.81980895996094,2978100,0.0,0.0
2023-02-21 00:00:00-05:00,226.06389795219172,227.12479464904925,223.63229911440408,223.66986083984375,2524100,0.0,0.0
2023-02-22 00:00:00-05:00,225.6039103711189,226.25171414544235,221.33217309421178,221.71710205078125,2187600,0.0,0.0
2023-02-23 00:00:00-05:00,222.22401990323874,223.31308065617483,220.39327986849264,223.08775329589844,2211600,0.0,0.0
2023-02-24 00:00:00-05:00,222.34609391230066,222.56202369838962,218.8629815750165,219.36996459960938,1853900,0.0,0.0
2023-02-27 00:00:00-05:00,220.83457669430211,220.83457669430211,218.64707152727715,220.11166381835938,1723000,0.0,0.0
2023-02-28 00:00:00-05:00,219.34181549996373,220.13043989715393,217.43596604395302,217.49229431152344,2615700,0.0,0.0
2023-03-01 00:00:00-05:00,216.28116836890487,221.97994991127553,216.0652385788873,221.7452392578125,2441300,0.0,0.0
2023-03-02 00:00:00-05:00,221.67950414443422,221.91421478809912,219.59527248264183,220.3839111328125,1777100,0.0,0.0
2023-03-03 00:00:00-05:00,220.6280436673913,221.4636131320862,219.31366956301835,220.4496612548828,2214500,0.0,0.0
2023-03-06 00:00:00-05:00,220.6280042099746,221.21947961396378,219.35117774024604,220.7312774658203,2591000,0.0,0.0
2023-03-07 00:00:00-05:00,220.73130566314316,220.81579806719205,214.38473422893819,214.7321014404297,2362200,0.0,0.0
2023-03-08 00:00:00-05:00,216.0840163628594,217.62371765461,213.4646374852049,214.45980834960938,1842200,0.0,0.0
2023-03-09 00:00:00-05:00,215.4549757435491,215.77417876320004,211.61509893732497,211.9812469482422,1736900,0.0,0.0
2023-03-10 00:00:00-05:00,212.90133328361583,216.19666554204667,211.83105332848098,213.93405151367188,2661800,0.0,0.0
2023-03-13 00:00:00-04:00,217.04164144335945,222.7592041876675,216.40323530443374,218.91932678222656,3146000,0.0,0.0
2023-03-14 00:00:00-04:00,219.18220384283953,219.18220384283953,215.37988837583765,216.47833251953125,3227100,0.0,0.0
2023-03-15 00:00:00-04:00,216.30932699750497,221.16315579414865,214.5724768014319,220.53411865234375,3092300,0.0,0.0
2023-03-16 00:00:00-04:00,219.44509357193434,220.30882712000306,215.99014505405702,220.22433471679688,2326000,0.0,0.0
2023-03-17 00:00:00-04:00,219.2854714844828,219.51078453858372,214.54431352122762,215.73663330078125,7817000,0.0,0.0
2023-03-20 00:00:00-04:00,216.47834990445827,220.7782511581349,216.06525682737802,220.3651580810547,2020800,0.0,0.0
2023-03-21 00:00:00-04:00,220.36513983989445,220.8908894124393,216.91019156579748,218.70338439941406,2128600,0.0,0.0
2023-03-22 00:00:00-04:00,219.17280612967122,219.64222743829146,215.5488730540989,215.77420043945312,1725100,0.0,0.0
2023-03-23 00:00:00-04:00,215.97133747953538,219.78305032923785,215.83051682494076,218.84420776367188,2175700,0.0,0.0
2023-03-24 00:00:00-04:00,219.8957140269585,223.91395919262715,218.75970818229743,223.4727020263672,2547300,0.0,0.0
2023-03-27 00:00:00-04:00,224.956102969323,225.27530605350518,220.69376335681184,222.2803955078125,2129100,0.0,0.0
2023-03-28 00:00:00-04:00,222.50570429057476,224.08295303963683,222.42121189164678,223.8951873779297,1887800,0.0,0.0
2023-03-29 00:00:00-04:00,225.04999591655195,226.81501049816958,223.75438837183862,226.2892608642578,2744000,0.0,0.0
2023-03-30 00:00:00-04:00,227.69749072414493,227.9603655015853,225.42549339020974,226.73048400878906,2577000,0.0,0.0
2023-03-31 00:00:00-04:00,226.66477343754414,227.57545195137766,224.5242133479731,226.9652099609375,2762500,0.0,0.0
2023-04-03 00:00:00-04:00,227.19991385563455,229.7817310585395,226.59905515234618,229.49069213867188,2478700,0.0,0.0
2023-04-04 00:00:00-04:00,229.56581236945655,232.9362540973772,228.88984450486606,232.3917236328125,2942800,0.0,0.0
2023-04-05 00:00:00-04:00,233.368124238463,238.1937748833718,233.0489068502084,237.8745574951172,2468000,0.0,0.0
2023-04-06 00:00:00-04:00,238.80401149005726,239.8085656529524,237.46145908237298,237.82762145996094,2047800,0.0,0.0
2023-04-10 00:00:00-04:00,240.75681465861234,240.75681465861234,234.75761061838563,235.5556182861328,1595600,0.0,0.0
2023-04-11 00:00:00-04:00,236.04379361154295,237.60227569199404,235.63070059497994,236.0531768798828,1272800,0.0,0.0
2023-04-12 00:00:00-04:00,237.0577694084458,237.2549326684464,233.65916359557477,234.24124145507812,2268900,0.0,0.0
2023-04-13 00:00:00-04:00,233.39626685360852,236.49443585051785,233.08644708879746,236.0625762939453,2020900,0.0,0.0
2023-04-14 00:00:00-04:00,235.29272540482134,236.3630053847758,233.73425759232694,234.7106475830078,1866200,0.0,0.0
2023-04-17 00:00:00-04:00,235.54622565304885,236.11892022741975,232.43865885586973,232.89869689941406,1784800,0.0,0.0
2023-04-18 00:00:00-04:00,233.18035511623415,233.78121386683316,229.68785915162658,231.039794921875,1638800,0.0,0.0
2023-04-19 00:00:00-04:00,230.2511705314807,231.66881784114463,229.4249843771851,231.1524658203125,1246500,0.0,0.0
2023-04-20 00:00:00-04:00,231.0679434421647,231.33081823243782,228.18570401824127,228.5706329345703,1691300,0.0,0.0
2023-04-21 00:00:00-04:00,228.57060519853164,229.00246473346104,227.81013072723437,228.94613647460938,1721300,0.0,0.0
2023-04-24 00:00:00-04:00,228.3265230153655,230.36380978790785,227.50973451766646,229.5000762939453,1232100,0.0,0.0
2023-04-25 00:00:00-04:00,230.12910458217289,231.4528761499052,229.36864433173997,229.89439392089844,1509700,0.0,0.0
2023-04-26 00:00:00-04:00,227.27503575262512,228.65513562648778,223.98908640068595,224.1956329345703,2002900,0.0,0.0
2023-04-27 00:00:00-04:00,224.60871542065385,225.98881522949773,221.00354884262816,225.6414337158203,2533900,0.0,0.0
2023-04-28 00:00:00-04:00,222.33672146189986,225.41612418309606,218.90993722158697,225.07814025878906,2721400,0.0,0.0
2023-05-01 00:00:00-04:00,225.3504017913806,226.54273597682126,223.52904474488435,224.2895050048828,1920500,0.0,0.0
2023-05-02 00:00:00-04:00,223.51967020430916,224.3834037633216,220.99418106650842,221.53871154785156,2127200,0.0,0.0
2023-05-03 00:00:00-04:00,221.5387063734694,221.84852617418363,214.97619094147328,215.2860107421875,2998000,0.0,0.0
2023-05-04 00:00:00-04:00,216.2248483301555,217.83965883346247,215.13578741851094,217.70822143554688,2228500,0.0,0.0
2023-05-05 00:00:00-04:00,218.43115162574017,222.54327301585965,217.87723785666975,222.06446838378906,2806800,0.0,0.0
2023-05-08 00:00:00-04:00,220.94723864526085,221.32278432243336,217.9992731260699,220.27127075195312,1667800,0.0,0.0
2023-05-09 00:00:00-04:00,220.29002824052776,221.0411051895674,218.95687346064304,220.09286499023438,1468900,0.0,0.0
2023-05-10 00:00:00-04:00,220.52474606075123,220.62801932367148,217.20124943462963,219.79244995117188,1530800,0.0,0.0
2023-05-11 00:00:00-04:00,220.29940933307313,220.61862670304234,216.3187258960095,218.083740234375,1612400,0.0,0.0
2023-05-12 00:00:00-04:00,218.77849352772068,219.26669569891294,217.0698074169499,218.70338439941406,1295600,0.0,0.0
2023-05-15 00:00:00-04:00,219.00383087079308,219.61407286833017,217.92415321859397,219.2479248046875,1551300,0.0,0.0
2023-05-16 00:00:00-04:00,219.88634183899376,220.16798317156432,213.81202878945658,213.94346618652344,2646500,0.0,0.0
2023-05-17 00:00:00-04:00,214.19933346654477,214.26566500127439,208.9111614005307,213.2516326904297,3352900,2.13,0.0
2023-05-18 00:00:00-04:00,212.995738113908,212.995738113908,210.31374332472356,212.5029296875,2245300,0.0,0.0
2023-05-19 00:00:00-04:00,212.70199528424422,214.0666869130516,211.1288082976597,211.73533630371094,2395700,0.0,0.0
2023-05-22 00:00:00-04:00,213.09053598208246,214.95750776153497,211.16670446693368,212.2755126953125,1848600,0.0,0.0
2023-05-23 00:00:00-04:00,212.4839982016918,214.95749781540042,211.1477366315899,212.70196533203125,2296600,0.0,0.0
2023-05-24 00:00:00-04:00,213.83920763577814,214.14247883252375,209.47977817754239,209.74514770507812,1765000,0.0,0.0
2023-05-25 00:00:00-04:00,208.58895038990804,208.58895038990804,203.68932456306615,206.08702087402344,2968200,0.0,0.0
2023-05-26 00:00:00-04:00,204.66546037309828,207.05365585181787,203.26285285107028,205.584716796875,3081000,0.0,0.0
2023-05-30 00:00:00-04:00,203.78410609120664,207.546479502055,203.49032115083966,207.10105895996094,3125900,0.0,0.0
2023-05-31 00:00:00-04:00,208.09615134072115,210.24743628783378,205.83114692071402,209.1101837158203,3884700,0.0,0.0
2023-06-01 00:00:00-04:00,208.45627799267757,209.06280593690175,200.63774625532986,203.06385803222656,4831400,0.0,0.0
2023-06-02 00:00:00-04:00,202.57105601564461,207.31903205252104,200.93153759959716,206.66513061523438,3687200,0.0,0.0
2023-06-05 00:00:00-04:00,208.18145356858795,211.37520095267803,207.0442153883846,210.27587890625,2498700,0.0,0.0
2023-06-06 00:00:00-04:00,211.41306868565982,211.4983582759761,207.81180322218088,209.6503448486328,1736100,0.0,0.0
2023-06-07 00:00:00-04:00,209.21443911626787,210.26638766171064,208.2383083758118,209.67881774902344,2555400,0.0,0.0
2023-06-08 00:00:00-04:00,209.6882821816312,210.2853383369359,207.8876563739817,209.2144317626953,1877300,0.0,0.0
2023-06-09 00:00:00-04:00,207.8687142840104,209.3850415254498,206.38083137379903,207.3190460205078,1707900,0.0,0.0
2023-06-12 00:00:00-04:00,207.7834178781817,207.7834178781817,204.05896036205831,205.9922637939453,2704300,0.0,0.0
2023-06-13 00:00:00-04:00,206.05858377816972,210.7117983071724,205.58473336488882,210.38011169433594,2318500,0.0,0.0
2023-06-14 00:00:00-04:00,211.5836651754471,211.99118401934874,209.53664253657044,210.65492248535156,2453000,0.0,0.0
2023-06-15 00:00:00-04:00,211.34675950271728,216.88134340845656,211.30885783178667,216.49278259277344,2633900,0.0,0.0
2023-06-16 00:00:00-04:00,218.00910331623496,219.81921546134035,215.83887467130086,217.64898681640625,6765000,0.0,0.0
2023-06-20 00:00:00-04:00,217.051908870551,218.7672449716632,215.3081429028498,216.63491821289062,2492700,0.0,0.0
2023-06-21 00:00:00-04:00,216.24637878562643,217.97120131984767,213.79183698917416,215.16600036621094,2282600,0.0,0.0
2023-06-22 00:00:00-04:00,215.42188397182446,217.85748216614445,214.90064559747896,217.64898681640625,1607200,0.0,0.0
2023-06-23 00:00:00-04:00,217.84797933722086,218.48293714104372,214.56894265116466,215.23233032226562,4130700,0.0,0.0
2023-06-26 00:00:00-04:00,214.9385389296956,214.9385389296956,208.60789022521715,212.97679138183594,2565500,0.0,0.0
2023-06-27 00:00:00-04:00,212.43662106021637,212.8915134086098,209.56508870843842,210.96768188476562,2705900,0.0,0.0
2023-06-28 00:00:00-04:00,210.61704130379613,210.72128897532784,207.21478427513415,209.7356719970703,2263400,0.0,0.0
2023-06-29 00:00:00-04:00,208.1340688799547,210.06738683116356,207.4327794626149,209.59353637695312,1860300,0.0,0.0
2023-06-30 00:00:00-04:00,210.38959601047483,211.44154456895794,209.45136693049764,210.40855407714844,2843300,0.0,0.0
2023-07-03 00:00:00-04:00,209.64093542574454,213.77291218389007,208.34257527907087,213.2421875,1479200,0.0,0.0
2023-07-05 00:00:00-04:00,212.91045431685617,215.4313417865991,210.77812762583812,214.066650390625,2440400,0.0,0.0
2023-07-06 00:00:00-04:00,213.1568554057469,214.17090217058933,210.10525777016363,211.3183135986328,2457800,0.0,0.0
2023-07-07 00:00:00-04:00,210.2569087715318,210.5412219154563,207.01577363663364,207.21478271484375,2841500,0.0,0.0
2023-07-10 00:00:00-04:00,207.6981055781138,213.13789877849453,207.17686725906174,212.97679138183594,2501700,0.0,0.0
2023-07-11 00:00:00-04:00,212.123868106989,213.782344478121,210.6454571984454,212.1522979736328,2022200,0.0,0.0
2023-07-12 00:00:00-04:00,213.39378351955713,215.43134887895837,212.37026493888064,213.87710571289062,2619500,0.0,0.0
2023-07-13 00:00:00-04:00,214.03823439884542,216.18950483258814,213.2326829234944,215.75357055664062,1803600,0.0,0.0
2023-07-14 00:00:00-04:00,215.92414429015867,216.7012658782885,214.14247664020124,215.53558349609375,2044000,0.0,0.0
2023-07-17 00:00:00-04:00,215.00489281305045,216.6444257380137,212.6072107569509,215.92416381835938,2049200,0.0,0.0
2023-07-18 00:00:00-04:00,215.87677583253847,221.82835062810963,215.5071730699263,220.40679931640625,2621200,0.0,0.0
2023-07-19 00:00:00-04:00,220.79534105968023,222.28323834259746,219.85712646850044,219.9139862060547,2047200,0.0,0.0
2023-07-20 00:00:00-04:00,221.5819252881861,226.00768635987805,220.72900033881288,221.03225708007812,3741300,0.0,0.0
2023-07-21 00:00:00-04:00,221.54404992766072,224.01754992750253,220.60582080331776,222.5391387939453,9381100,0.0,0.0
2023-07-24 00:00:00-04:00,222.7097096701329,223.78061630577972,221.6861909712503,223.1077423095703,1771300,0.0,0.0
2023-07-25 00:00:00-04:00,222.10315091436914,224.19757595880282,222.0273331182013,223.0034637451172,1325600,0.0,0.0
2023-07-26 00:00:00-04:00,221.71460960526218,223.41100221438555,220.2835865364169,222.90872192382812,1576800,0.0,0.0
2023-07-27 00:00:00-04:00,222.2168757772117,226.00767891310775,222.05576837922808,223.70477294921875,2439600,0.0,0.0
2023-07-28 00:00:00-04:00,224.43450303767543,225.72336220107618,222.79497029568586,224.00802612304688,1889500,0.0,0.0
2023-07-31 00:00:00-04:00,224.1122889635349,224.1122889635349,220.83325217902294,221.90414428710938,2826600,0.0,0.0
2023-08-01 00:00:00-04:00,222.64333778717418,223.0698147077123,218.53031986363644,219.9803009033203,1843400,0.0,0.0
2023-08-02 00:00:00-04:00,220.54895853278157,220.8427435032909,216.73919679791564,218.35977172851562,2593500,0.0,0.0
2023-08-03 00:00:00-04:00,218.71987212518053,219.0136715348069,216.27481666529752,218.63458251953125,2322200,0.0,0.0
2023-08-04 00:00:00-04:00,225.46750707359766,233.5324359001777,224.60509585101178,230.55665588378906,5181200,0.0,0.0
2023-08-07 00:00:00-04:00,231.47593356472674,240.54543767770446,230.72725625288453,239.71145629882812,4076600,0.0,0.0
2023-08-08 00:00:00-04:00,244.05189717802168,249.99399964472988,243.08525278338345,247.1603546142578,5321600,0.0,0.0
2023-08-09 00:00:00-04:00,246.3264235491183,249.97504877165844,245.56824549806333,245.75779724121094,2428100,0.0,0.0
2023-08-10 00:00:00-04:00,247.86169813790573,250.93223975756194,246.83816498366312,248.3544921875,1919200,0.0,0.0
2023-08-11 00:00:00-04:00,248.01330949438056,250.29724295822362,247.1887855090608,248.78094482421875,1560600,0.0,0.0
2023-08-14 00:00:00-04:00,248.50612879931802,249.69075491308917,246.2600823150537,247.32150268554688,1966100,0.0,0.0
2023-08-15 00:00:00-04:00,247.65319629125565,252.6854855566273,246.3643080792573,252.09791564941406,2781200,0.0,0.0
2023-08-16 00:00:00-04:00,252.40113842993176,254.21125040765656,250.74266204904353,251.15965270996094,2244000,0.0,0.0
2023-08-17 00:00:00-04:00,252.09594035229964,254.68501018538623,251.52270692037527,252.07684326171875,2256100,2.13,0.0
2023-08-18 00:00:00-04:00,250.89213402033184,251.2551828048605,249.4208709489469,250.1374053955078,2814500,0.0,0.0
2023-08-21 00:00:00-04:00,249.90809206385578,250.75839359347395,247.45278954315438,249.0673828125,2324100,0.0,0.0
2023-08-22 00:00:00-04:00,248.6278906456269,248.78075482676218,245.86685973024842,246.1248016357422,1720300,0.0,0.0
2023-08-23 00:00:00-04:00,247.92094490068504,248.25533350918062,244.5580054583615,245.8764190673828,2256800,0.0,0.0
2023-08-24 00:00:00-04:00,245.2745710094427,248.58017566618,244.73956086231297,245.16946411132812,1888900,0.0,0.0
2023-08-25 00:00:00-04:00,245.63756327400657,246.23945691128864,243.44020249763574,244.94015502929688,1786600,0.0,0.0
2023-08-28 00:00:00-04:00,245.4942633434902,246.60250685989408,243.75548055141584,245.10255432128906,1661300,0.0,0.0
2023-08-29 00:00:00-04:00,245.876409900951,248.25532425406135,245.3605260559651,248.05470275878906,2216600,0.0,0.0
2023-08-30 00:00:00-04:00,248.39861414127836,249.22978945442856,245.4847189838889,246.3732147216797,1694300,0.0,0.0
2023-08-31 00:00:00-04:00,246.69806492266352,247.44325967359262,244.85418971478137,244.90194702148438,2065000,0.0,0.0
2023-09-01 00:00:00-04:00,247.13749991930496,247.4718884913959,244.6726342576832,245.25540161132812,1349700,0.0,0.0
2023-09-05 00:00:00-04:00,245.25544006937824,245.90512022634994,242.58993793094334,242.67591857910156,1763600,0.0,0.0
2023-09-06 00:00:00-04:00,243.08671942546903,243.08671942546903,237.2971230093782,237.8990020751953,1988900,0.0,0.0
2023-09-07 00:00:00-04:00,239.3607393079675,243.33512095868124,239.22698678019984,243.03895568847656,2228300,0.0,0.0
2023-09-08 00:00:00-04:00,244.33827582913165,248.72346367375422,243.59308108081407,247.85406494140625,2449000,0.0,0.0
2023-09-11 00:00:00-04:00,246.68849451784013,251.08324537180377,245.92420269796125,250.04188537597656,2135100,0.0,0.0
2023-09-12 00:00:00-04:00,250.95902267466897,251.28384813168546,246.35408754029166,248.6947784423828,1574000,0.0,0.0
2023-09-13 00:00:00-04:00,247.76806411096337,248.60880255972378,245.55157713802456,245.75222778320312,2182800,0.0,0.0
2023-09-14 00:00:00-04:00,247.34772412861994,251.3985526646494,247.0038015348472,250.59600830078125,3072400,0.0,0.0
2023-09-15 00:00:00-04:00,251.9908479885491,252.1532461387156,248.2266512963775,249.08648681640625,6161100,0.0,0.0
2023-09-18 00:00:00-04:00,251.62781353872876,253.38570801378083,250.2425018427172,251.40806579589844,1770100,0.0,0.0
2023-09-19 00:00:00-04:00,251.3985189509904,253.91114197862964,250.72974178940825,252.51629638671875,1528200,0.0,0.0
2023-09-20 00:00:00-04:00,253.17557692063394,260.89503073929177,252.19153716525267,259.3473205566406,3575300,0.0,0.0
2023-09-21 00:00:00-04:00,259.93007608872324,260.3217851349973,255.7550728441933,257.3887634277344,2437100,0.0,0.0
2023-09-22 00:00:00-04:00,255.72643621760827,257.4747678235986,254.62772649960377,255.75509643554688,1894100,0.0,0.0
2023-09-25 00:00:00-04:00,255.6021947529231,255.86013667655928,253.18508620819526,254.9525146484375,1705300,0.0,0.0
2023-09-26 00:00:00-04:00,254.7805375571329,257.8473260160552,253.81562431727176,257.0352478027344,2367600,0.0,0.0
2023-09-27 00:00:00-04:00,259.60522887808895,261.4013174794182,254.85699256903462,256.9779357910156,2331900,0.0,0.0
2023-09-28 00:00:00-04:00,255.8410416099239,259.2708499416551,254.64681743498141,258.73583984375,2430700,0.0,0.0
2023-09-29 00:00:00-04:00,258.90780162621127,258.90780162621127,255.29646888046395,256.76776123046875,2117500,0.0,0.0
2023-10-02 00:00:00-04:00,255.76458819780956,256.5097828971084,252.5831879081507,254.42706298828125,1912300,0.0,0.0
2023-10-03 00:00:00-04:00,252.2583694044834,254.1500018402346,248.0833663485366,249.3635711669922,2797900,0.0,0.0
2023-10-04 00:00:00-04:00,250.40493790242934,254.2646787084517,249.26803412331847,253.5959014892578,2526400,0.0,0.0
2023-10-05 00:00:00-04:00,254.31245472012918,255.9652716425932,250.82532560553085,253.25196838378906,2883700,0.0,0.0
2023-10-06 00:00:00-04:00,251.40804815038072,256.6053136926526,250.52911555247584,255.53529357910156,2838000,0.0,0.0
2023-10-09 00:00:00-04:00,258.9460468609733,260.436436427736,256.5957924891915,259.4237365722656,2284300,0.0,0.0
2023-10-10 00:00:00-04:00,258.80271440726546,259.94915208187865,256.15629506774485,259.1466369628906,1808700,0.0,0.0
2023-10-11 00:00:00-04:00,262.59552230802984,271.64296482181544,261.917211215413,270.945556640625,4523100,0.0,0.0
2023-10-12 00:00:00-04:00,271.3086198703726,275.0059330386567,270.94557107710796,272.3213195800781,3052600,0.0,0.0
2023-10-13 00:00:00-04:00,274.8626193909503,275.58868778837046,267.50618757041946,271.4232482910156,3473200,0.0,0.0
2023-10-16 00:00:00-04:00,271.805416189209,274.9677194018587,271.1462021267907,274.0792236328125,2459400,0.0,0.0
2023-10-17 00:00:00-04:00,272.4646048995633,274.5186644126153,269.8946324387398,271.7289733886719,2863200,0.0,0.0
2023-10-18 00:00:00-04:00,270.658978082873,272.521979614627,268.4520539546594,270.9264831542969,2789100,0.0,0.0
2023-10-19 00:00:00-04:00,269.5029737617856,270.5729940340364,265.6910192529255,268.0794677734375,2536400,0.0,0.0
2023-10-20 00:00:00-04:00,268.0794609915345,268.5189273445486,263.44586514778933,266.36932373046875,2455000,0.0,0.0
2023-10-23 00:00:00-04:00,267.6208609408143,267.6208609408143,260.53196243590247,260.8758850097656,2433500,0.0,0.0
2023-10-24 00:00:00-04:00,259.94916922977467,264.6974058639079,259.0320131984102,263.7993469238281,2253000,0.0,0.0
2023-10-25 00:00:00-04:00,262.81530679641503,264.34391961610874,259.9491686929385,260.01605224609375,2302300,0.0,0.0
2023-10-26 00:00:00-04:00,259.3854911886445,261.2389294434192,257.1308099377677,257.67535400390625,2269900,0.0,0.0
2023-10-27 00:00:00-04:00,256.949310228836,257.34099013929665,248.55151684712516,249.8986053466797,2874900,0.0,0.0
2023-10-30 00:00:00-04:00,253.17553868702177,254.46530669641172,250.78709020884233,251.44630432128906,2974600,0.0,0.0
2023-10-31 00:00:00-04:00,244.47202123510144,245.9337650519803,238.5582207274212,244.29049682617188,4885100,0.0,0.0
2023-11-01 00:00:00-04:00,244.8350358231252,249.53551467539273,243.70769527826522,249.2011260986328,2509600,0.0,0.0
2023-11-02 00:00:00-04:00,251.55141903158912,256.1372582772221,250.748903723674,254.6946258544922,2470400,0.0,0.0
2023-11-03 00:00:00-04:00,256.5384596849586,258.4778786530439,253.6532244640029,257.81866455078125,2509800,0.0,0.0
2023-11-06 00:00:00-05:00,258.68804885629197,262.68155658587125,258.668951765938,260.6561279296875,2768100,0.0,0.0
2023-11-07 00:00:00-05:00,260.7899298752502,261.7739695434306,257.36012114526477,259.0129089355469,2526500,0.0,0.0
2023-11-08 00:00:00-05:00,260.2644100332813,262.5095277901266,258.66891396804,261.0669250488281,1916800,0.0,0.0
2023-11-09 00:00:00-05:00,259.9873998054018,261.0383229726073,251.9335584912154,252.27748107910156,2266000,0.0,0.0
2023-11-10 00:00:00-05:00,254.74232802435924,255.98430934220735,250.79660719927304,255.38241577148438,2070600,0.0,0.0
2023-11-13 00:00:00-05:00,253.82517290513888,255.2964652341296,251.7615500576341,254.7901153564453,1579800,0.0,0.0
2023-11-14 00:00:00-05:00,257.20723526563427,260.7708108133418,256.3855938460397,257.9715270996094,2060000,0.0,0.0
2023-11-15 00:00:00-05:00,258.2199357285596,262.356715584434,257.9715277617411,260.84722900390625,2795100,0.0,0.0
2023-11-16 00:00:00-05:00,262.49375381203004,264.25586114949147,257.92965896404087,259.0177307128906,2366200,2.13,0.0
2023-11-17 00:00:00-05:00,259.41252969366354,259.41252969366354,254.78102523007988,255.54171752929688,2642900,0.0,0.0
2023-11-20 00:00:00-05:00,252.84558483738383,256.803082764253,251.7479042010599,255.503173828125,2213900,0.0,0.0
2023-11-21 00:00:00-05:00,255.49356833895396,256.1676039880217,250.8524253236494,253.0670928955078,2636600,0.0,0.0
2023-11-22 00:00:00-05:00,254.96398282669546,256.58163307751374,252.52786913471385,254.77139282226562,1649100,0.0,0.0
2023-11-24 00:00:00-05:00,255.28175132490267,256.2253954314021,255.06030511973404,255.609130859375,930800,0.0,0.0
2023-11-27 00:00:00-05:00,255.58018354646973,255.71500240844574,251.9500945939399,254.46322631835938,1846400,0.0,0.0
2023-11-28 00:00:00-05:00,254.5498975663414,256.7067937857063,253.8662530581804,255.66685485839844,1753400,0.0,0.0
2023-11-29 00:00:00-05:00,254.91576398097538,258.16070207721646,253.7217884971627,256.7067565917969,2005200,0.0,0.0
2023-11-30 00:00:00-05:00,257.7755699989823,260.51981553065343,257.4193049910479,259.63397216796875,2686400,0.0,0.0
2023-12-01 00:00:00-05:00,259.94207234843043,262.4744806354508,257.6889107074017,262.3396911621094,2303400,0.0,0.0
2023-12-04 00:00:00-05:00,260.82792792416683,263.28328830619165,260.0768740932449,262.42633056640625,2357400,0.0,0.0
2023-12-05 00:00:00-05:00,261.7812200360649,261.90640059090555,258.5073959056999,260.8183288574219,1853600,0.0,0.0
2023-12-06 00:00:00-05:00,261.3382897401874,261.8678681170087,259.14289910037536,259.354736328125,1765900,0.0,0.0
2023-12-07 00:00:00-05:00,260.46206488745133,263.2640817549672,256.7356807124901,261.24200439453125,2081300,0.0,0.0
2023-12-08 00:00:00-05:00,261.10724556838,261.87754685084855,258.8444451466019,259.13330078125,2607800,0.0,0.0
2023-12-11 00:00:00-05:00,261.8678559993452,265.6616492938771,260.38502485881975,262.04119873046875,2838600,0.0,0.0
2023-12-12 00:00:00-05:00,266.84606350646095,266.96160575774127,263.1196789771229,263.82257080078125,2556900,0.0,0.0
2023-12-13 00:00:00-05:00,263.9862729781624,271.39090916354036,263.16780952514785,271.16943359375,2380000,0.0,0.0
2023-12-14 00:00:00-05:00,270.8805570314747,272.23823713763375,263.9092048234952,266.06610107421875,2935200,0.0,0.0
2023-12-15 00:00:00-05:00,266.0179420082702,268.9066156165546,263.1870395213429,265.2283935546875,8731000,0.0,0.0
2023-12-18 00:00:00-05:00,266.72081645928534,266.8171114397207,264.16916109581086,265.2572326660156,2227600,0.0,0.0
2023-12-19 00:00:00-05:00,268.34814466942987,270.15838478515946,266.32606731919776,268.107421875,2484100,0.0,0.0
2023-12-20 00:00:00-05:00,267.5200086883745,268.4540141864554,264.80467824791003,264.9683532714844,2561200,0.0,0.0
