Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-29 00:00:00-05:00,52.15485376078715,52.737771479519125,51.99293491749846,52.05770492553711,7071000,0.0,0.0
2020-01-30 00:00:00-05:00,51.73386469028712,51.895783544931305,51.02950470128736,51.839111328125,8771800,0.0,0.0
2020-01-31 00:00:00-05:00,51.65289986501722,51.75814958655327,50.681371338570926,51.167137145996094,11416800,0.0,0.0
2020-02-03 00:00:00-05:00,54.84275316136543,55.60378539477057,53.021138184919295,53.72549819946289,35527100,0.0,0.0
2020-02-04 00:00:00-05:00,55.05325238025218,55.06135017628509,54.14649070563224,54.56748962402344,15904100,0.0,0.0
2020-02-05 00:00:00-05:00,53.6121536658222,53.8793253443237,51.87149812274838,53.328792572021484,21184500,0.0,0.0
2020-02-06 00:00:00-05:00,54.478422469902824,56.59149594237808,53.474512133075564,55.22325897216797,28805500,0.0,0.0
2020-02-07 00:00:00-05:00,56.65627416625837,57.63589743836861,55.36899642440869,55.75761032104492,27320100,0.0,0.0
2020-02-10 00:00:00-05:00,56.12193088445239,56.18670089675543,54.73750429971862,55.854759216308594,24347800,0.0,0.0
2020-02-11 00:00:00-05:00,55.80618604196436,55.854760463872424,54.648448297623844,54.85894775390625,12858700,0.0,0.0
2020-02-12 00:00:00-05:00,54.64844543244823,54.90751929705566,53.69310939855681,54.20315933227539,13927100,0.0,0.0
2020-02-13 00:00:00-05:00,54.3488915712987,54.86703932724739,53.85503102628378,54.08172607421875,8031000,0.0,0.0
2020-02-14 00:00:00-05:00,54.57558162611905,54.77798326779407,54.27602497278918,54.697017669677734,9109100,0.0,0.0
2020-02-18 00:00:00-05:00,54.697027113831325,54.8913371706912,54.0088626486773,54.251747131347656,9904700,0.0,0.0
2020-02-19 00:00:00-05:00,54.405558208226154,54.68082764979187,54.09790993994245,54.527000427246094,7754000,0.0,0.0
2020-02-20 00:00:00-05:00,54.45413651061766,54.535095927621754,53.5149899783089,54.24363708496094,8697200,0.0,0.0
2020-02-21 00:00:00-05:00,54.389374660774685,56.4943507025137,54.08981797845929,56.42958068847656,22478200,0.0,0.0
2020-02-24 00:00:00-05:00,59.82184127619291,60.33189129662487,57.95974331119698,59.02033233642578,42905000,0.0,0.0
2020-02-25 00:00:00-05:00,59.69230172541942,59.78945057140628,55.87904892341108,56.75342559814453,39199200,0.0,0.0
2020-02-26 00:00:00-05:00,57.74113612830945,61.10100438495298,57.25537345697957,60.477603912353516,35000500,0.0,0.0
2020-02-27 00:00:00-05:00,63.40030402922209,63.8617796399368,58.50218678862028,58.82603073120117,51482500,0.0,0.0
2020-02-28 00:00:00-05:00,56.8100876190158,57.546832511805874,53.94407981752911,56.1543083190918,33786900,0.0,0.0
2020-03-02 00:00:00-05:00,56.931524586555824,61.052424576128644,56.73722077055451,61.04432678222656,31113000,0.0,0.0
2020-03-03 00:00:00-05:00,60.12948033443102,60.57476644159871,57.89497053339385,60.08090591430664,24482000,0.0,0.0
2020-03-04 00:00:00-05:00,60.6395327849296,61.5381965637207,58.769337424760295,61.5381965637207,23741700,0.0,0.0
2020-03-05 00:00:00-05:00,60.72050729813296,62.74452420807072,60.339991130775154,61.63536071777344,22727600,0.0,0.0
2020-03-06 00:00:00-05:00,60.9795665874499,65.09236944427803,60.80145215381285,64.94664001464844,31704700,0.0,0.0
2020-03-09 00:00:00-04:00,63.08456043495133,63.30315773017746,59.17415810471191,59.52228927612305,32839400,0.0,0.0
2020-03-10 00:00:00-04:00,61.133390040395625,61.17386666030161,55.68473544427575,58.566932678222656,27660000,0.0,0.0
2020-03-11 00:00:00-04:00,59.82993575610638,61.028150200891815,58.923174037688824,59.66801071166992,32018600,0.0,0.0
2020-03-12 00:00:00-04:00,57.559778866907415,59.5372711246438,55.467880408480845,56.039886474609375,26364600,0.68,0.0
2020-03-13 00:00:00-04:00,58.777320125568885,58.83452010407465,55.15736259756998,57.813087463378906,30116100,0.0,0.0
2020-03-16 00:00:00-04:00,54.94490688934485,59.48824384746361,52.63238795942699,56.30137252807617,26764600,0.0,0.0
2020-03-17 00:00:00-04:00,57.20023578229196,62.168486329336176,56.38308955683065,60.893733978271484,28823700,0.0,0.0
2020-03-18 00:00:00-04:00,60.150119201061436,65.37168178488258,59.62714624552873,64.89773559570312,34965900,0.0,0.0
2020-03-19 00:00:00-04:00,66.17249388455775,70.2500511756933,63.9743688817862,64.18682861328125,46268200,0.0,0.0
2020-03-20 00:00:00-04:00,64.96311829362337,66.67912394507944,58.97343557609781,59.86412811279297,35110200,0.0,0.0
2020-03-23 00:00:00-04:00,61.53109828639549,61.53109828639549,56.26867588098837,59.33297348022461,19875200,0.0,0.0
2020-03-24 00:00:00-04:00,61.39217842973289,61.96418438611468,58.924400184740435,60.436119079589844,20608100,0.0,0.0
2020-03-25 00:00:00-04:00,60.362593918659584,60.869220588469375,56.660916280514144,56.92240905761719,24138100,0.0,0.0
2020-03-26 00:00:00-04:00,57.11852145732424,60.39527951257832,56.995948278675975,60.35441970825195,18351900,0.0,0.0
2020-03-27 00:00:00-04:00,60.23183701125758,61.60464267964792,58.760977802908556,59.529090881347656,16521600,0.0,0.0
2020-03-30 00:00:00-04:00,61.57194467174983,62.446290568798965,60.37891236026505,62.04589080810547,15929400,0.0,0.0
2020-03-31 00:00:00-04:00,62.06225111362108,62.37277065817858,60.29721857151146,61.08985137939453,12111900,0.0,0.0
2020-04-01 00:00:00-04:00,60.730306770879544,60.787506756859074,58.83452779141819,59.25127410888672,12177600,0.0,0.0
2020-04-02 00:00:00-04:00,58.679261376498935,63.31248465401779,58.327888292565945,62.90391159057617,20482100,0.0,0.0
2020-04-03 00:00:00-04:00,63.25528343394344,64.93860242732389,62.397277523811226,63.90899658203125,19421800,0.0,0.0
2020-04-06 00:00:00-04:00,64.75065942634606,65.08569234159728,62.005047853170296,63.51677322387695,19101100,0.0,0.0
2020-04-07 00:00:00-04:00,63.16539062117976,63.475903868262684,59.2430871829234,61.016292572021484,19917900,0.0,0.0
2020-04-08 00:00:00-04:00,61.06532894932829,61.39218239197939,60.11743650951667,61.27778244018555,12215400,0.0,0.0
2020-04-09 00:00:00-04:00,60.771166658481114,60.959106797957006,59.61081428736484,60.06842041015625,12798600,0.0,0.0
2020-04-13 00:00:00-04:00,61.939674697317564,62.103101417843135,60.24000937280061,61.51475524902344,16255600,0.0,0.0
2020-04-14 00:00:00-04:00,62.086765666073035,63.61482493835427,61.56378640757927,63.533111572265625,14379300,0.0,0.0
2020-04-15 00:00:00-04:00,62.23385084805419,62.585217691063406,60.85287192455067,60.983612060546875,11397400,0.0,0.0
2020-04-16 00:00:00-04:00,61.155216511100356,62.88756863984721,60.836530002813184,62.544368743896484,20935400,0.0,0.0
2020-04-17 00:00:00-04:00,69.59632793010653,70.10296072799736,66.19700358696794,68.63209533691406,94348500,0.0,0.0
2020-04-20 00:00:00-04:00,67.81495788460127,69.60450996502101,65.902838867986,66.40129852294922,31003600,0.0,0.0
2020-04-21 00:00:00-04:00,65.57597103550306,67.20208994235993,63.94985212864619,64.17047882080078,19989400,0.0,0.0
2020-04-22 00:00:00-04:00,65.02848706278671,66.64643282290356,64.39928108492913,66.44214630126953,13970300,0.0,0.0
2020-04-23 00:00:00-04:00,67.1449038788643,68.64028296834262,60.795680447398226,63.55763244628906,65439700,0.0,0.0
2020-04-24 00:00:00-04:00,63.00197020057487,65.49426858165727,62.30739718375326,65.07752227783203,24424200,0.0,0.0
2020-04-27 00:00:00-04:00,65.28999328613281,65.69856645283662,63.93352738019696,65.28999328613281,14640700,0.0,0.0
2020-04-28 00:00:00-04:00,65.28180082200103,65.42888736800379,63.80276838976727,64.28488159179688,9778200,0.0,0.0
2020-04-29 00:00:00-04:00,68.6157633193689,69.46559606480605,65.41255190264219,67.93753051757812,78230200,0.0,0.0
2020-04-30 00:00:00-04:00,69.84147207827274,70.0048987902992,66.45848801782371,68.64026641845703,39332600,0.0,0.0
2020-05-01 00:00:00-04:00,66.35225064453095,66.51568358005021,63.42687279352028,65.33081817626953,34498100,0.0,0.0
2020-05-04 00:00:00-04:00,66.69545813514473,66.80985807531914,64.7097931245046,65.57596588134766,19203000,0.0,0.0
2020-05-05 00:00:00-04:00,64.82421272249736,65.23278584254186,64.15415305499766,64.66895294189453,14925900,0.0,0.0
2020-05-06 00:00:00-04:00,64.47283291132479,64.84871939470895,63.132713715144575,63.30431365966797,12591900,0.0,0.0
2020-05-07 00:00:00-04:00,63.655678087500334,64.08876449341629,62.764985657506585,63.418704986572266,13491700,0.0,0.0
2020-05-08 00:00:00-04:00,63.54128495486927,64.09694457387074,62.81402539630809,63.32065200805664,10539200,0.0,0.0
2020-05-11 00:00:00-04:00,63.549455363116486,66.12346706433003,63.426888424183446,66.0254135131836,13340500,0.0,0.0
2020-05-12 00:00:00-04:00,65.54327720301755,65.7639101051233,63.66384522129084,63.69652557373047,12140800,0.0,0.0
2020-05-13 00:00:00-04:00,64.79968425411221,64.84053781601153,62.838532487386104,62.96927261352539,11166300,0.0,0.0
2020-05-14 00:00:00-04:00,62.552548002629244,63.582147790086005,61.964201704464735,63.10820770263672,10711900,0.0,0.0
2020-05-15 00:00:00-04:00,62.48716313442752,62.7976764074224,61.65367062293762,62.3155632019043,12350800,0.0,0.0
2020-05-18 00:00:00-04:00,62.47899741933573,62.51168401530655,60.35441855587773,61.08985137939453,16586800,0.0,0.0
2020-05-19 00:00:00-04:00,60.19914470285845,61.16337723830376,59.07965866577931,59.11233901977539,14152000,0.0,0.0
2020-05-20 00:00:00-04:00,59.4964097909782,60.54235587611181,59.414696422014096,60.378929138183594,13429500,0.0,0.0
2020-05-21 00:00:00-04:00,60.03571305978334,60.4115994431278,59.56176691952472,60.06022644042969,7193500,0.0,0.0
2020-05-22 00:00:00-04:00,59.72521022383042,60.052069936786594,59.414696925403824,59.92949676513672,6268500,0.0,0.0
2020-05-26 00:00:00-04:00,60.45248663020628,60.71397319948498,59.16956717556836,59.79876708984375,12308100,0.0,0.0
2020-05-27 00:00:00-04:00,59.14502740485326,61.26961207023822,59.14502740485326,61.20423889160156,11752300,0.0,0.0
2020-05-28 00:00:00-04:00,61.27778368333797,62.24201632111178,61.212416734079525,61.54744338989258,10511700,0.0,0.0
2020-05-29 00:00:00-04:00,61.91515879214101,63.835457162313695,60.96727253444292,63.59848403930664,24375100,0.0,0.0
2020-06-01 00:00:00-04:00,61.67003088165535,62.83855031394039,60.77933819268846,61.416717529296875,14665300,0.0,0.0
2020-06-02 00:00:00-04:00,60.771160829223945,60.99178754447431,59.6189817764434,59.86412811279297,16897900,0.0,0.0
2020-06-03 00:00:00-04:00,60.77931932917938,60.91823889205466,59.945833123574886,60.7956657409668,12654500,0.0,0.0
2020-06-04 00:00:00-04:00,60.566872981419955,63.88448425130839,60.41978642966317,63.36151123046875,14740900,0.0,0.0
2020-06-05 00:00:00-04:00,62.71595764160157,63.35333054587367,62.26652483252281,62.71595764160156,11047100,0.0,0.0
2020-06-08 00:00:00-04:00,64.79968075472539,64.80784772606646,62.69961576915841,62.895729064941406,17973400,0.0,0.0
2020-06-09 00:00:00-04:00,62.92025340328633,63.84362630627434,62.666940092362715,63.402366638183594,7804300,0.0,0.0
2020-06-10 00:00:00-04:00,63.57398999031632,64.05610335545884,62.82221059288133,62.97747039794922,7790800,0.0,0.0
2020-06-11 00:00:00-04:00,62.606481667063385,62.82907238790709,59.97657881026688,60.05077362060547,12098200,0.68,0.0
2020-06-12 00:00:00-04:00,60.45471661367528,60.776239891896694,59.28404179092938,60.347537994384766,8375600,0.0,0.0
2020-06-15 00:00:00-04:00,60.39702327528045,61.39457092388776,59.69626739037097,60.98236083984375,6411800,0.0,0.0
2020-06-16 00:00:00-04:00,61.49350399114286,62.37563970495001,60.75977046511426,61.51824188232422,9619700,0.0,0.0
2020-06-17 00:00:00-04:00,61.44404310323558,61.674879777672096,60.718555513602574,60.809242248535156,7534100,0.0,0.0
2020-06-18 00:00:00-04:00,60.50418387291879,61.155476433899274,60.190906534273005,61.04005813598633,5516100,0.0,0.0
2020-06-19 00:00:00-04:00,61.43577787699754,64.30476234933744,61.089522973905424,63.867820739746094,19322700,0.0,0.0
2020-06-22 00:00:00-04:00,63.05165374756861,63.2742444131597,61.864486758212436,62.38386917114258,8943000,0.0,0.0
2020-06-23 00:00:00-04:00,62.38385899289013,62.713628246110645,61.67485729990491,61.87272262573242,7117100,0.0,0.0
2020-06-24 00:00:00-04:00,61.749061570373414,62.69714586384281,61.60891167468312,62.59821319580078,7982000,0.0,0.0
2020-06-25 00:00:00-04:00,62.49105581001731,62.557004648000984,61.27915706825832,62.23548126220703,7172900,0.0,0.0
2020-06-26 00:00:00-04:00,61.91394664013506,62.13654358364253,60.78449515802855,61.47700500488281,10389200,0.0,0.0
2020-06-29 00:00:00-04:00,63.092873984111456,63.1176055825963,61.12251030034795,61.46876525878906,8775300,0.0,0.0
2020-06-30 00:00:00-04:00,61.28738062419221,63.612251094414624,60.932886057546824,63.430877685546875,9402600,0.0,0.0
2020-07-01 00:00:00-04:00,63.5627885908271,63.66996722954989,62.57348698459739,62.70539093017578,7786900,0.0,0.0
2020-07-02 00:00:00-04:00,62.91149570788028,63.554542378379885,62.367381713544525,62.94447326660156,6381000,0.0,0.0
2020-07-06 00:00:00-04:00,63.90080101077508,64.02446527851248,62.713634104217626,63.28248596191406,7056600,0.0,0.0
2020-07-07 00:00:00-04:00,63.05988352537848,63.44736192859548,62.91148767499379,63.002174377441406,5055700,0.0,0.0
2020-07-08 00:00:00-04:00,63.23303048672467,63.48035907698151,61.77380941572588,62.334415435791016,6293500,0.0,0.0
2020-07-09 00:00:00-04:00,61.92219944054453,62.52402264203695,60.965869024711736,61.592430114746094,5199800,0.0,0.0
2020-07-10 00:00:00-04:00,62.73837295724017,63.356688077626565,62.26020775458297,62.91974639892578,9553800,0.0,0.0
2020-07-13 00:00:00-04:00,63.0846196187399,64.58506386195867,62.61470044063913,63.216529846191406,9626600,0.0,0.0
2020-07-14 00:00:00-04:00,62.82905136093229,63.76888971632005,62.19425068889264,63.636985778808594,6904200,0.0,0.0
2020-07-15 00:00:00-04:00,63.47209513484492,63.71942365504581,62.853780124168246,63.191795349121094,6018800,0.0,0.0
2020-07-16 00:00:00-04:00,63.15057423172869,63.27423849652745,62.35088578116592,63.18355178833008,4862200,0.0,0.0
2020-07-17 00:00:00-04:00,63.092883226550605,64.01623620748168,62.82906898768852,63.90081787109375,6940100,0.0,0.0
2020-07-20 00:00:00-04:00,64.09866737697162,65.07972937915147,63.71118889578037,64.3707275390625,6974400,0.0,0.0
2020-07-21 00:00:00-04:00,63.76889612309942,64.29652450580706,63.15058102244269,63.29897689819336,5636600,0.0,0.0
2020-07-22 00:00:00-04:00,63.37318427167398,63.686461689433116,62.62295885595653,62.86204147338867,4734800,0.0,0.0
2020-07-23 00:00:00-04:00,63.01042628452989,63.315463975168264,62.13654302192535,62.29317855834961,5854400,0.0,0.0
2020-07-24 00:00:00-04:00,62.21898694752392,62.36738281948808,60.281600939533085,60.710296630859375,8149000,0.0,0.0
2020-07-27 00:00:00-04:00,60.91640756839382,61.49349918766546,60.44648830989351,61.4522819519043,7678500,0.0,0.0
2020-07-28 00:00:00-04:00,61.559446918768934,61.86448461793267,60.685563631740614,60.78449630737305,5484400,0.0,0.0
2020-07-29 00:00:00-04:00,60.88341631202527,60.88341631202527,59.79518215343024,60.1909065246582,8345200,0.0,0.0
2020-07-30 00:00:00-04:00,59.811675842626784,59.852893070334886,59.11915974497842,59.63030242919922,9274100,0.0,0.0
2020-07-31 00:00:00-04:00,57.48682920653135,58.393690261528796,56.489275127223785,57.32194137573242,20551100,0.0,0.0
2020-08-03 00:00:00-04:00,57.478583177117464,59.4819247177942,57.387896442738175,59.13566970825195,9671800,0.0,0.0
2020-08-04 00:00:00-04:00,59.3747252227007,59.61380777582971,58.09687800541506,58.43488693237305,9799700,0.0,0.0
2020-08-05 00:00:00-04:00,58.23703143235373,58.377181330341436,56.86849742937973,56.88498306274414,12271400,0.0,0.0
2020-08-06 00:00:00-04:00,56.9014714264727,57.404368180866236,56.57170842475492,56.72834396362305,8318000,0.0,0.0
2020-08-07 00:00:00-04:00,57.181772725214515,57.486810395003715,56.72833920117998,57.173526763916016,8069000,0.0,0.0
2020-08-10 00:00:00-04:00,57.00864638288686,57.09108712799464,56.02758453357494,56.48101806640625,10278000,0.0,0.0
2020-08-11 00:00:00-04:00,56.43155113691961,57.033380554064365,55.99460950726532,56.14300537109375,10236900,0.0,0.0
2020-08-12 00:00:00-04:00,56.629424280026974,56.97567924669883,56.373849746679525,56.753082275390625,9116600,0.0,0.0
2020-08-13 00:00:00-04:00,56.86026182468697,57.04163527386092,56.052327266501266,56.20896911621094,7468100,0.0,0.0
2020-08-14 00:00:00-04:00,56.13476305139543,56.73659250758806,56.060568259580286,56.4727783203125,9169200,0.0,0.0
2020-08-17 00:00:00-04:00,56.32437776520355,57.173529413358644,56.31613180352292,57.00864791870117,6848800,0.0,0.0
2020-08-18 00:00:00-04:00,57.07460443489862,57.50330010543722,56.86849941659956,56.9344482421875,6327500,0.0,0.0
2020-08-19 00:00:00-04:00,54.5683685720731,55.623625296414616,53.999516688865846,54.164398193359375,19680300,0.0,0.0
2020-08-20 00:00:00-04:00,54.279819572345296,54.54364005816793,54.04074326426504,54.45295333862305,8339300,0.0,0.0
2020-08-21 00:00:00-04:00,54.2303567594565,55.12897799861804,53.925325327764675,54.82394027709961,9898000,0.0,0.0
2020-08-24 00:00:00-04:00,54.70851682152303,55.20316760983573,54.040738571792176,54.47768020629883,8566200,0.0,0.0
2020-08-25 00:00:00-04:00,54.33753502098893,54.60958888979702,54.172647217349784,54.45295333862305,7456600,0.0,0.0
2020-08-26 00:00:00-04:00,54.31280306060753,54.31280306060753,53.7192257722051,54.081966400146484,7522600,0.0,0.0
2020-08-27 00:00:00-04:00,54.073716053321085,54.28806705915673,53.85112537444208,54.04074478149414,7919600,0.0,0.0
2020-08-28 00:00:00-04:00,53.768673446173096,54.205615040124464,53.57081440717776,53.80165100097656,6821000,0.0,0.0
2020-08-31 00:00:00-04:00,53.96653433426367,55.14545522712359,53.93355677833027,55.03003692626953,9083900,0.0,0.0
2020-09-01 00:00:00-04:00,54.68378212825417,54.7992004293289,53.51310719459587,54.27157211303711,8348000,0.0,0.0
2020-09-02 00:00:00-04:00,53.851116524290454,55.20316488075609,53.851116524290454,55.06301498413086,8334700,0.0,0.0
2020-09-03 00:00:00-04:00,55.07950897156884,55.59065173598539,53.983034937151636,54.3375358581543,10457400,0.0,0.0
2020-09-04 00:00:00-04:00,54.18088508916253,55.186678526773285,54.06546678876382,54.41996765136719,8762200,0.0,0.0
2020-09-08 00:00:00-04:00,53.686237975280626,53.89234299566969,52.721664844505035,52.87830352783203,10729400,0.0,0.0
2020-09-09 00:00:00-04:00,52.99371498880504,53.65325348476223,52.4413551150904,53.18333435058594,9309700,0.0,0.0
2020-09-10 00:00:00-04:00,53.33174473896285,53.62029055093371,52.391903069443146,52.57327651977539,8420600,0.0,0.0
2020-09-11 00:00:00-04:00,53.06792408328835,54.337531791635676,52.94425981036517,54.06547164916992,10213000,0.0,0.0
2020-09-14 00:00:00-04:00,53.68226654727936,56.58130520574327,53.57396492550438,55.265071868896484,18854200,0.68,0.0
2020-09-15 00:00:00-04:00,55.84820953059082,55.92318170044258,54.915182275045794,55.1484375,8327700,0.0,0.0
2020-09-16 00:00:00-04:00,55.248409204732326,55.440015351306556,54.65693875638442,54.69026184082031,7563600,0.0,0.0
2020-09-17 00:00:00-04:00,53.99882839560145,54.598631273485076,53.64894550207907,54.18210220336914,8498300,0.0,0.0
2020-09-18 00:00:00-04:00,54.107122605223665,54.29039640939904,53.35737537829403,54.190433502197266,14256900,0.0,0.0
2020-09-21 00:00:00-04:00,53.99048367557784,54.12377599825288,52.86585671485015,53.49065017700195,8575200,0.0,0.0
2020-09-22 00:00:00-04:00,53.382363386104764,53.798892426840794,52.72424673905438,52.81588363647461,7228200,0.0,0.0
2020-09-23 00:00:00-04:00,52.90752298173029,53.38236906229537,52.48266471326434,52.557640075683594,8520200,0.0,0.0
2020-09-24 00:00:00-04:00,52.23274882804989,52.34937646547585,51.35803836949046,51.857872009277344,9004600,0.0,0.0
2020-09-25 00:00:00-04:00,51.73291201039823,52.074465739087714,51.45800446187488,51.857872009277344,7142800,0.0,0.0
2020-09-28 00:00:00-04:00,52.432675704063726,52.824214028234955,52.08279282721115,52.35770034790039,7474700,0.0,0.0
2020-09-29 00:00:00-04:00,52.44932907545768,52.507642879180764,51.60794192326474,51.7328987121582,8657900,0.0,0.0
2020-09-30 00:00:00-04:00,51.94116890582931,52.840873138359484,51.74123675050993,52.64093780517578,10072600,0.0,0.0
2020-10-01 00:00:00-04:00,52.757569420901824,53.07412920137415,52.24107112628293,52.749237060546875,8356500,0.0,0.0
2020-10-02 00:00:00-04:00,52.73257818084867,53.1824303268042,51.774563252829864,51.791221618652344,7796600,0.0,0.0
2020-10-05 00:00:00-04:00,53.07411979062615,53.39067951496821,52.56595394646677,52.98248291015625,10193900,0.0,0.0
2020-10-06 00:00:00-04:00,53.14077838615674,53.14077838615674,51.94117265616736,52.082794189453125,8398100,0.0,0.0
2020-10-07 00:00:00-04:00,52.25773596127823,52.62428039337888,51.891191529177576,52.34937286376953,6351400,0.0,0.0
2020-10-08 00:00:00-04:00,52.757569420901824,53.3573722518841,52.49932027359238,52.749237060546875,6434900,0.0,0.0
2020-10-09 00:00:00-04:00,53.82388539817599,53.890531572849476,53.08246418318827,53.182430267333984,9364500,0.0,0.0
2020-10-12 00:00:00-04:00,53.37402463591587,54.14043645374286,52.94083410406688,53.773895263671875,7750200,0.0,0.0
2020-10-13 00:00:00-04:00,53.77390290800328,54.14044415018063,53.31571841062044,53.723915100097656,6450200,0.0,0.0
2020-10-14 00:00:00-04:00,53.65726986346861,53.807214204855505,52.849199393135436,53.35736846923828,7138900,0.0,0.0
2020-10-15 00:00:00-04:00,52.88252375103986,52.940837559338554,52.191087233556374,52.44933319091797,9630700,0.0,0.0
2020-10-16 00:00:00-04:00,51.982825485958,52.36603144023872,51.50798263437877,51.649600982666016,12307200,0.0,0.0
2020-10-19 00:00:00-04:00,51.64959766500471,51.73290219654453,50.158423034247015,50.45832443237305,9643600,0.0,0.0
2020-10-20 00:00:00-04:00,50.47498873499828,50.73323788147942,49.866856723475934,50.44166564941406,9208000,0.0,0.0
2020-10-21 00:00:00-04:00,50.18342209646214,50.40001580745694,49.90018221109077,50.15842819213867,7493700,0.0,0.0
2020-10-22 00:00:00-04:00,49.91684002843108,50.73323976625238,49.69191713704248,50.54163360595703,17061800,0.0,0.0
2020-10-23 00:00:00-04:00,52.79922212178293,53.01581582482136,50.61660765909467,50.6416015625,30965400,0.0,0.0
2020-10-26 00:00:00-04:00,50.28338163832885,50.55828912720562,49.48364671704215,49.950157165527344,10256300,0.0,0.0
2020-10-27 00:00:00-04:00,49.825204587035515,50.15842591016478,49.51697081136389,49.99181365966797,7699900,0.0,0.0
2020-10-28 00:00:00-04:00,49.40867587262379,49.625269575180084,48.36735327254385,48.917171478271484,12150800,0.0,0.0
2020-10-29 00:00:00-04:00,48.150756229578846,49.05878966089784,47.51763348912783,48.758888244628906,12529400,0.0,0.0
2020-10-30 00:00:00-04:00,48.14243556679058,48.80055232697326,47.634269541279025,48.44233703613281,11869100,0.0,0.0
2020-11-02 00:00:00-05:00,48.96715276394185,49.27538654058734,48.17575013284417,48.758888244628906,9352600,0.0,0.0
2020-11-03 00:00:00-05:00,49.00047577562236,49.47531862470867,48.6505929090806,49.00880813598633,6599700,0.0,0.0
2020-11-04 00:00:00-05:00,49.475326986843974,50.97483114149736,49.458665441164335,49.87519454956055,12935200,0.0,0.0
2020-11-05 00:00:00-05:00,50.266725303290826,50.375023744847965,49.31703958866592,49.675254821777344,7519800,0.0,0.0
2020-11-06 00:00:00-05:00,49.50030545216959,49.566951618375796,48.91716738718588,49.208736419677734,7209800,0.0,0.0
2020-11-09 00:00:00-05:00,49.4836460261177,50.29171011790285,49.142092376304,49.192073822021484,10807100,0.0,0.0
2020-11-10 00:00:00-05:00,48.68391402168128,51.191420672072404,48.467320314823816,50.49998092651367,10524400,0.0,0.0
2020-11-11 00:00:00-05:00,50.758231296547926,50.91651119466409,49.616942566655645,50.06679153442383,7336400,0.0,0.0
2020-11-12 00:00:00-05:00,49.90017677393301,49.97515212300502,49.08377711609817,49.966819763183594,9226200,0.0,0.0
2020-11-13 00:00:00-05:00,49.95015957233102,50.79987915884015,49.79187968794898,50.4749870300293,6740800,0.0,0.0
2020-11-16 00:00:00-05:00,50.20008544120879,51.06646672684769,50.19175625751786,50.89152526855469,6969300,0.0,0.0
2020-11-17 00:00:00-05:00,50.64993577154166,50.85820031268933,50.291720506538475,50.79155731201172,5488400,0.0,0.0
2020-11-18 00:00:00-05:00,50.84986584267395,51.34969941831706,50.44999834658658,50.733238220214844,8884200,0.0,0.0
2020-11-19 00:00:00-05:00,50.400021398293205,50.78322740987365,49.90018774648087,50.50831985473633,7525100,0.0,0.0
2020-11-20 00:00:00-05:00,49.650257640878046,50.20007581715166,49.550291566427624,50.07511901855469,9440800,0.0,0.0
2020-11-23 00:00:00-05:00,50.041800231305565,50.22507403175504,49.458658920855456,49.891849517822266,8684000,0.0,0.0
2020-11-24 00:00:00-05:00,49.675258225797336,50.79988545378939,49.641935137209444,50.19175338745117,7827300,0.0,0.0
2020-11-25 00:00:00-05:00,50.13343917111673,50.35003288947961,49.54196865379443,49.566959381103516,8336100,0.0,0.0
2020-11-27 00:00:00-05:00,49.68358031991378,50.03346634443394,49.38367892114341,50.00847244262695,5040700,0.0,0.0
2020-11-30 00:00:00-05:00,49.783550859006795,50.6416028664236,49.68358477640469,50.54163360595703,16315700,0.0,0.0
2020-12-01 00:00:00-05:00,50.66659853054756,51.63294589751947,50.64993698551264,50.9165153503418,9620100,0.0,0.0
2020-12-02 00:00:00-05:00,50.874850582249174,51.54129633064858,50.78321369599475,50.924835205078125,6470300,0.0,0.0
2020-12-03 00:00:00-05:00,50.85819673570834,51.258064245244455,50.44166768270849,50.69991683959961,7368900,0.0,0.0
2020-12-04 00:00:00-05:00,50.66659000075635,51.37468806727487,50.56662392524104,51.28305435180664,7232300,0.0,0.0
2020-12-07 00:00:00-05:00,51.37469252500186,51.39968642944757,50.325040696353305,50.6749267578125,7405100,0.0,0.0
2020-12-08 00:00:00-05:00,50.44999387259549,51.02480275139648,50.42499997152478,50.95815658569336,6185000,0.0,0.0
2020-12-09 00:00:00-05:00,50.958160698108166,51.149766851035544,50.37502259046605,50.66659164428711,7231600,0.0,0.0
2020-12-10 00:00:00-05:00,50.53329789224038,50.733233209469326,50.091778171434186,50.35835647583008,7239500,0.0,0.0
2020-12-11 00:00:00-05:00,50.16675493610057,50.65825929457213,50.058456503796215,50.61660385131836,7845100,0.0,0.0
2020-12-14 00:00:00-05:00,50.87778442865909,50.90305800775521,50.33859331572478,50.4144172668457,12233000,0.68,0.0
2020-12-15 00:00:00-05:00,50.397558124835335,50.60817981650176,49.9341910459356,50.06898880004883,8073900,0.0,0.0
2020-12-16 00:00:00-05:00,49.96789615403705,50.10269392127754,49.445551993876904,49.65617370605469,8786400,0.0,0.0
2020-12-17 00:00:00-05:00,49.64774983563,49.942618944675125,49.378154303408095,49.76569747924805,9469000,0.0,0.0
2020-12-18 00:00:00-05:00,49.858371544136844,49.858371544136844,49.3107538115514,49.77412414550781,22195800,0.0,0.0
2020-12-21 00:00:00-05:00,49.24335178323313,49.378149536330405,48.611486712996175,49.319175720214844,12141900,0.0,0.0
2020-12-22 00:00:00-05:00,49.04958251330454,49.133829907752606,47.861676254127175,48.02174758911133,14964000,0.0,0.0
